0.000124575	0.0366768	2	
0.000124595	0.0366859	2	
0.000124616	0.0366951	2	
0.000124637	0.0367043	2	
0.000124658	0.0367134	2	
0.000124678	0.0367226	2	
0.000124699	0.0367318	2	
0.00012472	0.0367409	2	
0.000124741	0.0367501	2	
0.000124761	0.0367593	2	
0.000124782	0.0367685	2	
0.000124803	0.0367776	2	
0.000124824	0.0367868	2	
0.000124844	0.036796	2	
0.000124865	0.0368052	2	
0.000124886	0.0368143	2	
0.000124907	0.0368235	2	
0.000124927	0.0368327	2	
0.000124948	0.0368419	2	
0.000124969	0.036851	2	
0.00012499	0.0368602	2	
0.000125011	0.0368694	2	
0.000125031	0.0368786	2	
0.000125052	0.0368878	2	
0.000125073	0.036897	2	
0.000125094	0.0369061	2	
0.000125114	0.0369153	2	
0.000125135	0.0369245	2	
0.000125156	0.0369337	2	
0.000125177	0.0369429	2	
0.000125197	0.0369521	2	
0.000125218	0.0369613	2	
0.000125239	0.0369704	2	
0.00012526	0.0369796	2	
0.00012528	0.0369888	2	
0.000125301	0.036998	2	
0.000125322	0.0370072	2	
0.000125343	0.0370164	2	
0.000125363	0.0370256	2	
0.000125384	0.0370348	2	
0.000125405	0.037044	2	
0.000125426	0.0370532	2	
0.000125446	0.0370624	2	
0.000125467	0.0370716	2	
0.000125488	0.0370808	2	
0.000125509	0.03709	2	
0.000125529	0.0370992	2	
0.00012555	0.0371084	2	
0.000125571	0.0371176	2	
0.000125592	0.0371268	2	
0.000125612	0.037136	2	
0.000125633	0.0371452	2	
0.000125654	0.0371544	2	
0.000125675	0.0371636	2	
0.000125695	0.0371728	2	
0.000125716	0.037182	2	
0.000125737	0.0371912	2	
0.000125758	0.0372004	2	
0.000125778	0.0372096	2	
0.000125799	0.0372189	2	
0.00012582	0.0372281	2	
0.000125841	0.0372373	2	
0.000125861	0.0372465	2	
0.000125882	0.0372557	2	
0.000125903	0.0372649	2	
0.000125924	0.0372741	2	
0.000125944	0.0372833	2	
0.000125965	0.0372926	2	
0.000125986	0.0373018	2	
0.000126007	0.037311	2	
0.000126027	0.0373202	2	
0.000126048	0.0373294	2	
0.000126069	0.0373386	2	
0.00012609	0.0373479	2	
0.00012611	0.0373571	2	
0.000126131	0.0373663	2	
0.000126152	0.0373755	2	
0.000126173	0.0373848	2	
0.000126193	0.037394	2	
0.000126214	0.0374032	2	
0.000126235	0.0374124	2	
0.000126256	0.0374217	2	
0.000126276	0.0374309	2	
0.000126297	0.0374401	2	
0.000126318	0.0374493	2	
0.000126339	0.0374586	2	
0.000126359	0.0374678	2	
0.00012638	0.037477	2	
0.000126401	0.0374863	2	
0.000126422	0.0374955	2	
0.000126442	0.0375047	2	
0.000126463	0.037514	2	
0.000126484	0.0375232	2	
0.000126505	0.0375324	2	
0.000126525	0.0375417	2	
0.000126546	0.0375509	2	
0.000126567	0.0375602	2	
0.000126588	0.0375694	2	
0.000126608	0.0375786	2	
0.000126629	0.0375879	2	
0.00012665	0.0375971	2	
0.000126671	0.0376064	2	
0.000126691	0.0376156	2	
0.000126712	0.0376248	2	
0.000126733	0.0376341	2	
0.000126754	0.0376433	2	
0.000126774	0.0376526	2	
0.000126795	0.0376618	2	
0.000126816	0.0376711	2	
0.000126837	0.0376803	2	
0.000126857	0.0376896	2	
0.000126878	0.0376988	2	
0.000126899	0.0377081	2	
0.00012692	0.0377173	2	
0.00012694	0.0377266	2	
0.000126961	0.0377358	2	
0.000126982	0.0377451	2	
0.000127003	0.0377543	2	
0.000127023	0.0377636	2	
0.000127044	0.0377728	2	
0.000127065	0.0377821	2	
0.000127086	0.0377914	2	
0.000127106	0.0378006	2	
0.000127127	0.0378099	2	
0.000127148	0.0378191	2	
0.000127169	0.0378284	2	
0.000127189	0.0378376	2	
0.00012721	0.0378469	2	
0.000127231	0.0378562	2	
0.000127252	0.0378654	2	
0.000127272	0.0378747	2	
0.000127293	0.037884	2	
0.000127314	0.0378932	2	
0.000127335	0.0379025	2	
0.000127355	0.0379118	2	
0.000127376	0.037921	2	
0.000127397	0.0379303	2	
0.000127418	0.0379396	2	
0.000127438	0.0379488	2	
0.000127459	0.0379581	2	
0.00012748	0.0379674	2	
0.000127501	0.0379766	2	
0.000127522	0.0379859	2	
0.000127542	0.0379952	2	
0.000127563	0.0380045	2	
0.000127584	0.0380137	2	
0.000127605	0.038023	2	
0.000127625	0.0380323	2	
0.000127646	0.0380416	2	
0.000127667	0.0380509	2	
0.000127688	0.0380601	2	
0.000127708	0.0380694	2	
0.000127729	0.0380787	2	
0.00012775	0.038088	2	
0.000127771	0.0380973	2	
0.000127791	0.0381065	2	
0.000127812	0.0381158	2	
0.000127833	0.0381251	2	
0.000127854	0.0381344	2	
0.000127874	0.0381437	2	
0.000127895	0.038153	2	
0.000127916	0.0381622	2	
0.000127937	0.0381715	2	
0.000127957	0.0381808	2	
0.000127978	0.0381901	2	
0.000127999	0.0381994	2	
0.00012802	0.0382087	2	
0.00012804	0.038218	2	
0.000128061	0.0382273	2	
0.000128082	0.0382366	2	
0.000128103	0.0382459	2	
0.000128123	0.0382552	2	
0.000128144	0.0382645	2	
0.000128165	0.0382738	2	
0.000128186	0.038283	2	
0.000128206	0.0382923	2	
0.000128227	0.0383016	2	
0.000128248	0.0383109	2	
0.000128269	0.0383202	2	
0.000128289	0.0383295	2	
0.00012831	0.0383388	2	
0.000128331	0.0383481	2	
0.000128352	0.0383575	2	
0.000128372	0.0383668	2	
0.000128393	0.0383761	2	
0.000128414	0.0383854	2	
0.000128435	0.0383947	2	
0.000128455	0.038404	2	
0.000128476	0.0384133	2	
0.000128497	0.0384226	2	
0.000128518	0.0384319	2	
0.000128538	0.0384412	2	
0.000128559	0.0384505	2	
0.00012858	0.0384598	2	
0.000128601	0.0384691	2	
0.000128621	0.0384785	2	
0.000128642	0.0384878	2	
0.000128663	0.0384971	2	
0.000128684	0.0385064	2	
0.000128704	0.0385157	2	
0.000128725	0.038525	2	
0.000128746	0.0385344	2	
0.000128767	0.0385437	2	
0.000128787	0.038553	2	
0.000128808	0.0385623	2	
0.000128829	0.0385716	2	
0.00012885	0.0385809	2	
0.00012887	0.0385903	2	
0.000128891	0.0385996	2	
0.000128912	0.0386089	2	
0.000128933	0.0386182	2	
0.000128953	0.0386276	2	
0.000128974	0.0386369	2	
0.000128995	0.0386462	2	
0.000129016	0.0386555	2	
0.000129036	0.0386649	2	
0.000129057	0.0386742	2	
0.000129078	0.0386835	2	
0.000129099	0.0386929	2	
0.000129119	0.0387022	2	
0.00012914	0.0387115	2	
0.000129161	0.0387209	2	
0.000129182	0.0387302	2	
0.000129202	0.0387395	2	
0.000129223	0.0387489	2	
0.000129244	0.0387582	2	
0.000129265	0.0387675	2	
0.000129285	0.0387769	2	
0.000129306	0.0387862	2	
0.000129327	0.0387955	2	
0.000129348	0.0388049	2	
0.000129368	0.0388142	2	
0.000129389	0.0388236	2	
0.00012941	0.0388329	2	
0.000129431	0.0388422	2	
0.000129451	0.0388516	2	
0.000129472	0.0388609	2	
0.000129493	0.0388703	2	
0.000129514	0.0388796	2	
0.000129534	0.038889	2	
0.000129555	0.0388983	2	
0.000129576	0.0389077	2	
0.000129597	0.038917	2	
0.000129617	0.0389264	2	
0.000129638	0.0389357	2	
0.000129659	0.0389451	2	
0.00012968	0.0389544	2	
0.0001297	0.0389638	2	
0.000129721	0.0389731	2	
0.000129742	0.0389825	2	
0.000129763	0.0389918	2	
0.000129783	0.0390012	2	
0.000129804	0.0390105	2	
0.000129825	0.0390199	2	
0.000129846	0.0390292	2	
0.000129866	0.0390386	2	
0.000129887	0.039048	2	
0.000129908	0.0390573	2	
0.000129929	0.0390667	2	
0.000129949	0.039076	2	
0.00012997	0.0390854	2	
0.000129991	0.0390948	2	
0.000130012	0.0391041	2	
0.000130033	0.0391135	2	
0.000130053	0.0391228	2	
0.000130074	0.0391322	2	
0.000130095	0.0391416	2	
0.000130116	0.0391509	2	
0.000130136	0.0391603	2	
0.000130157	0.0391697	2	
0.000130178	0.0391791	2	
0.000130199	0.0391884	2	
0.000130219	0.0391978	2	
0.00013024	0.0392072	2	
0.000130261	0.0392165	2	
0.000130282	0.0392259	2	
0.000130302	0.0392353	2	
0.000130323	0.0392447	2	
0.000130344	0.039254	2	
0.000130365	0.0392634	2	
0.000130385	0.0392728	2	
0.000130406	0.0392822	2	
0.000130427	0.0392915	2	
0.000130448	0.0393009	2	
0.000130468	0.0393103	2	
0.000130489	0.0393197	2	
0.00013051	0.0393291	2	
0.000130531	0.0393384	2	
0.000130551	0.0393478	2	
0.000130572	0.0393572	2	
0.000130593	0.0393666	2	
0.000130614	0.039376	2	
0.000130634	0.0393854	2	
0.000130655	0.0393947	2	
0.000130676	0.0394041	2	
0.000130697	0.0394135	2	
0.000130717	0.0394229	2	
0.000130738	0.0394323	2	
0.000130759	0.0394417	2	
0.00013078	0.0394511	2	
0.0001308	0.0394605	2	
0.000130821	0.0394699	2	
0.000130842	0.0394792	2	
0.000130863	0.0394886	2	
0.000130883	0.039498	2	
0.000130904	0.0395074	2	
0.000130925	0.0395168	2	
0.000130946	0.0395262	2	
0.000130966	0.0395356	2	
0.000130987	0.039545	2	
0.000131008	0.0395544	2	
0.000131029	0.0395638	2	
0.000131049	0.0395732	2	
0.00013107	0.0395826	2	
0.000131091	0.039592	2	
0.000131112	0.0396014	2	
0.000131132	0.0396108	2	
0.000131153	0.0396202	2	
0.000131174	0.0396296	2	
0.000131195	0.039639	2	
0.000131215	0.0396484	2	
0.000131236	0.0396579	2	
0.000131257	0.0396673	2	
0.000131278	0.0396767	2	
0.000131298	0.0396861	2	
0.000131319	0.0396955	2	
0.00013134	0.0397049	2	
0.000131361	0.0397143	2	
0.000131381	0.0397237	2	
0.000131402	0.0397331	2	
0.000131423	0.0397425	2	
0.000131444	0.039752	2	
0.000131464	0.0397614	2	
0.000131485	0.0397708	2	
0.000131506	0.0397802	2	
0.000131527	0.0397896	2	
0.000131547	0.039799	2	
0.000131568	0.0398085	2	
0.000131589	0.0398179	2	
0.00013161	0.0398273	2	
0.00013163	0.0398367	2	
0.000131651	0.0398461	2	
0.000131672	0.0398556	2	
0.000131693	0.039865	2	
0.000131713	0.0398744	2	
0.000131734	0.0398838	2	
0.000131755	0.0398933	2	
0.000131776	0.0399027	2	
0.000131796	0.0399121	2	
0.000131817	0.0399215	2	
0.000131838	0.039931	2	
0.000131859	0.0399404	2	
0.000131879	0.0399498	2	
0.0001319	0.0399593	2	
0.000131921	0.0399687	2	
0.000131942	0.0399781	2	
0.000131962	0.0399876	2	
0.000131983	0.039997	2	
0.000132004	0.0400064	2	
0.000132025	0.0400159	2	
0.000132045	0.0400253	2	
0.000132066	0.0400347	2	
0.000132087	0.0400442	2	
0.000132108	0.0400536	2	
0.000132128	0.0400631	2	
0.000132149	0.0400725	2	
0.00013217	0.0400819	2	
0.000132191	0.0400914	2	
0.000132211	0.0401008	2	
0.000132232	0.0401103	2	
0.000132253	0.0401197	2	
0.000132274	0.0401291	2	
0.000132294	0.0401386	2	
0.000132315	0.040148	2	
0.000132336	0.0401575	2	
0.000132357	0.0401669	2	
0.000132377	0.0401764	2	
0.000132398	0.0401858	2	
0.000132419	0.0401953	2	
0.00013244	0.0402047	2	
0.00013246	0.0402142	2	
0.000132481	0.0402236	2	
0.000132502	0.0402331	2	
0.000132523	0.0402425	2	
0.000132544	0.040252	2	
0.000132564	0.0402614	2	
0.000132585	0.0402709	2	
0.000132606	0.0402804	2	
0.000132627	0.0402898	2	
0.000132647	0.0402993	2	
0.000132668	0.0403087	2	
0.000132689	0.0403182	2	
0.00013271	0.0403276	2	
0.00013273	0.0403371	2	
0.000132751	0.0403466	2	
0.000132772	0.040356	2	
0.000132793	0.0403655	2	
0.000132813	0.040375	2	
0.000132834	0.0403844	2	
0.000132855	0.0403939	2	
0.000132876	0.0404033	2	
0.000132896	0.0404128	2	
0.000132917	0.0404223	2	
0.000132938	0.0404317	2	
0.000132959	0.0404412	2	
0.000132979	0.0404507	2	
0.000133	0.0404602	2	
0.000133021	0.0404696	2	
0.000133042	0.0404791	2	
0.000133062	0.0404886	2	
0.000133083	0.040498	2	
0.000133104	0.0405075	2	
0.000133125	0.040517	2	
0.000133145	0.0405265	2	
0.000133166	0.0405359	2	
0.000133187	0.0405454	2	
0.000133208	0.0405549	2	
0.000133228	0.0405644	2	
0.000133249	0.0405739	2	
0.00013327	0.0405833	2	
0.000133291	0.0405928	2	
0.000133311	0.0406023	2	
0.000133332	0.0406118	2	
0.000133353	0.0406213	2	
0.000133374	0.0406307	2	
0.000133394	0.0406402	2	
0.000133415	0.0406497	2	
0.000133436	0.0406592	2	
0.000133457	0.0406687	2	
0.000133477	0.0406782	2	
0.000133498	0.0406877	2	
0.000133519	0.0406971	2	
0.00013354	0.0407066	2	
0.00013356	0.0407161	2	
0.000133581	0.0407256	2	
0.000133602	0.0407351	2	
0.000133623	0.0407446	2	
0.000133643	0.0407541	2	
0.000133664	0.0407636	2	
0.000133685	0.0407731	2	
0.000133706	0.0407826	2	
0.000133726	0.0407921	2	
0.000133747	0.0408016	2	
0.000133768	0.0408111	2	
0.000133789	0.0408206	2	
0.000133809	0.0408301	2	
0.00013383	0.0408396	2	
0.000133851	0.0408491	2	
0.000133872	0.0408586	2	
0.000133892	0.0408681	2	
0.000133913	0.0408776	2	
0.000133934	0.0408871	2	
0.000133955	0.0408966	2	
0.000133975	0.0409061	2	
0.000133996	0.0409156	2	
0.000134017	0.0409251	2	
0.000134038	0.0409346	2	
0.000134058	0.0409441	2	
0.000134079	0.0409536	2	
0.0001341	0.0409631	2	
0.000134121	0.0409726	2	
0.000134141	0.0409821	2	
0.000134162	0.0409916	2	
0.000134183	0.0410012	2	
0.000134204	0.0410107	2	
0.000134224	0.0410202	2	
0.000134245	0.0410297	2	
0.000134266	0.0410392	2	
0.000134287	0.0410487	2	
0.000134307	0.0410582	2	
0.000134328	0.0410678	2	
0.000134349	0.0410773	2	
0.00013437	0.0410868	2	
0.00013439	0.0410963	2	
0.000134411	0.0411058	2	
0.000134432	0.0411154	2	
0.000134453	0.0411249	2	
0.000134473	0.0411344	2	
0.000134494	0.0411439	2	
0.000134515	0.0411535	2	
0.000134536	0.041163	2	
0.000134556	0.0411725	2	
0.000134577	0.041182	2	
0.000134598	0.0411916	2	
0.000134619	0.0412011	2	
0.000134639	0.0412106	2	
0.00013466	0.0412201	2	
0.000134681	0.0412297	2	
0.000134702	0.0412392	2	
0.000134722	0.0412487	2	
0.000134743	0.0412583	2	
0.000134764	0.0412678	2	
0.000134785	0.0412773	2	
0.000134805	0.0412869	2	
0.000134826	0.0412964	2	
0.000134847	0.0413059	2	
0.000134868	0.0413155	2	
0.000134888	0.041325	2	
0.000134909	0.0413345	2	
0.00013493	0.0413441	2	
0.000134951	0.0413536	2	
0.000134971	0.0413632	2	
0.000134992	0.0413727	2	
0.000135013	0.0413822	2	
0.000135034	0.0413918	2	
0.000135055	0.0414013	2	
0.000135075	0.0414109	2	
0.000135096	0.0414204	2	
0.000135117	0.04143	2	
0.000135138	0.0414395	2	
0.000135158	0.041449	2	
0.000135179	0.0414586	2	
0.0001352	0.0414681	2	
0.000135221	0.0414777	2	
0.000135241	0.0414872	2	
0.000135262	0.0414968	2	
0.000135283	0.0415063	2	
0.000135304	0.0415159	2	
0.000135324	0.0415254	2	
0.000135345	0.041535	2	
0.000135366	0.0415446	2	
0.000135387	0.0415541	2	
0.000135407	0.0415637	2	
0.000135428	0.0415732	2	
0.000135449	0.0415828	2	
0.00013547	0.0415923	2	
0.00013549	0.0416019	2	
0.000135511	0.0416115	2	
0.000135532	0.041621	2	
0.000135553	0.0416306	2	
0.000135573	0.0416401	2	
0.000135594	0.0416497	2	
0.000135615	0.0416593	2	
0.000135636	0.0416688	2	
0.000135656	0.0416784	2	
0.000135677	0.0416879	2	
0.000135698	0.0416975	2	
0.000135719	0.0417071	2	
0.000135739	0.0417166	2	
0.00013576	0.0417262	2	
0.000135781	0.0417358	2	
0.000135802	0.0417454	2	
0.000135822	0.0417549	2	
0.000135843	0.0417645	2	
0.000135864	0.0417741	2	
0.000135885	0.0417836	2	
0.000135905	0.0417932	2	
0.000135926	0.0418028	2	
0.000135947	0.0418124	2	
0.000135968	0.0418219	2	
0.000135988	0.0418315	2	
0.000136009	0.0418411	2	
0.00013603	0.0418507	2	
0.000136051	0.0418602	2	
0.000136071	0.0418698	2	
0.000136092	0.0418794	2	
0.000136113	0.041889	2	
0.000136134	0.0418986	2	
0.000136154	0.0419081	2	
0.000136175	0.0419177	2	
0.000136196	0.0419273	2	
0.000136217	0.0419369	2	
0.000136237	0.0419465	2	
0.000136258	0.0419561	2	
0.000136279	0.0419656	2	
0.0001363	0.0419752	2	
0.00013632	0.0419848	2	
0.000136341	0.0419944	2	
0.000136362	0.042004	2	
0.000136383	0.0420136	2	
0.000136403	0.0420232	2	
0.000136424	0.0420328	2	
0.000136445	0.0420424	2	
0.000136466	0.042052	2	
0.000136486	0.0420615	2	
0.000136507	0.0420711	2	
0.000136528	0.0420807	2	
0.000136549	0.0420903	2	
0.000136569	0.0420999	2	
0.00013659	0.0421095	2	
0.000136611	0.0421191	2	
0.000136632	0.0421287	2	
0.000136652	0.0421383	2	
0.000136673	0.0421479	2	
0.000136694	0.0421575	2	
0.000136715	0.0421671	2	
0.000136735	0.0421767	2	
0.000136756	0.0421863	2	
0.000136777	0.0421959	2	
0.000136798	0.0422055	2	
0.000136818	0.0422151	2	
0.000136839	0.0422247	2	
0.00013686	0.0422343	2	
0.000136881	0.042244	2	
0.000136901	0.0422536	2	
0.000136922	0.0422632	2	
0.000136943	0.0422728	2	
0.000136964	0.0422824	2	
0.000136984	0.042292	2	
0.000137005	0.0423016	2	
0.000137026	0.0423112	2	
0.000137047	0.0423208	2	
0.000137067	0.0423305	2	
0.000137088	0.0423401	2	
0.000137109	0.0423497	2	
0.00013713	0.0423593	2	
0.00013715	0.0423689	2	
0.000137171	0.0423785	2	
0.000137192	0.0423881	2	
0.000137213	0.0423978	2	
0.000137233	0.0424074	2	
0.000137254	0.042417	2	
0.000137275	0.0424266	2	
0.000137296	0.0424362	2	
0.000137316	0.0424459	2	
0.000137337	0.0424555	2	
0.000137358	0.0424651	2	
0.000137379	0.0424747	2	
0.000137399	0.0424844	2	
0.00013742	0.042494	2	
0.000137441	0.0425036	2	
0.000137462	0.0425132	2	
0.000137482	0.0425229	2	
0.000137503	0.0425325	2	
0.000137524	0.0425421	2	
0.000137545	0.0425518	2	
0.000137566	0.0425614	2	
0.000137586	0.042571	2	
0.000137607	0.0425807	2	
0.000137628	0.0425903	2	
0.000137649	0.0425999	2	
0.000137669	0.0426096	2	
0.00013769	0.0426192	2	
0.000137711	0.0426288	2	
0.000137732	0.0426385	2	
0.000137752	0.0426481	2	
0.000137773	0.0426577	2	
0.000137794	0.0426674	2	
0.000137815	0.042677	2	
0.000137835	0.0426867	2	
0.000137856	0.0426963	2	
0.000137877	0.042706	2	
0.000137898	0.0427156	2	
0.000137918	0.0427252	2	
0.000137939	0.0427349	2	
0.00013796	0.0427445	2	
0.000137981	0.0427542	2	
0.000138001	0.0427638	2	
0.000138022	0.0427735	2	
0.000138043	0.0427831	2	
0.000138064	0.0427928	2	
0.000138084	0.0428024	2	
0.000138105	0.0428121	2	
0.000138126	0.0428217	2	
0.000138147	0.0428314	2	
0.000138167	0.042841	2	
0.000138188	0.0428507	2	
0.000138209	0.0428603	2	
0.00013823	0.04287	2	
0.00013825	0.0428796	2	
0.000138271	0.0428893	2	
0.000138292	0.0428989	2	
0.000138313	0.0429086	2	
0.000138333	0.0429183	2	
0.000138354	0.0429279	2	
0.000138375	0.0429376	2	
0.000138396	0.0429472	2	
0.000138416	0.0429569	2	
0.000138437	0.0429666	2	
0.000138458	0.0429762	2	
0.000138479	0.0429859	2	
0.000138499	0.0429955	2	
0.00013852	0.0430052	2	
0.000138541	0.0430149	2	
0.000138562	0.0430245	2	
0.000138582	0.0430342	2	
0.000138603	0.0430439	2	
0.000138624	0.0430535	2	
0.000138645	0.0430632	2	
0.000138665	0.0430729	2	
0.000138686	0.0430826	2	
0.000138707	0.0430922	2	
0.000138728	0.0431019	2	
0.000138748	0.0431116	2	
0.000138769	0.0431212	2	
0.00013879	0.0431309	2	
0.000138811	0.0431406	2	
0.000138831	0.0431503	2	
0.000138852	0.0431599	2	
0.000138873	0.0431696	2	
0.000138894	0.0431793	2	
0.000138914	0.043189	2	
0.000138935	0.0431987	2	
0.000138956	0.0432083	2	
0.000138977	0.043218	2	
0.000138997	0.0432277	2	
0.000139018	0.0432374	2	
0.000139039	0.0432471	2	
0.00013906	0.0432567	2	
0.00013908	0.0432664	2	
0.000139101	0.0432761	2	
0.000139122	0.0432858	2	
0.000139143	0.0432955	2	
0.000139163	0.0433052	2	
0.000139184	0.0433149	2	
0.000139205	0.0433245	2	
0.000139226	0.0433342	2	
0.000139246	0.0433439	2	
0.000139267	0.0433536	2	
0.000139288	0.0433633	2	
0.000139309	0.043373	2	
0.000139329	0.0433827	2	
0.00013935	0.0433924	2	
0.000139371	0.0434021	2	
0.000139392	0.0434118	2	
0.000139412	0.0434215	2	
0.000139433	0.0434312	2	
0.000139454	0.0434409	2	
0.000139475	0.0434506	2	
0.000139495	0.0434603	2	
0.000139516	0.04347	2	
0.000139537	0.0434797	2	
0.000139558	0.0434894	2	
0.000139578	0.0434991	2	
0.000139599	0.0435088	2	
0.00013962	0.0435185	2	
0.000139641	0.0435282	2	
0.000139661	0.0435379	2	
0.000139682	0.0435476	2	
0.000139703	0.0435573	2	
0.000139724	0.043567	2	
0.000139744	0.0435767	2	
0.000139765	0.0435864	2	
0.000139786	0.0435961	2	
0.000139807	0.0436058	2	
0.000139827	0.0436155	2	
0.000139848	0.0436252	2	
0.000139869	0.043635	2	
0.00013989	0.0436447	2	
0.00013991	0.0436544	2	
0.000139931	0.0436641	2	
0.000139952	0.0436738	2	
0.000139973	0.0436835	2	
0.000139993	0.0436932	2	
0.000140014	0.043703	2	
0.000140035	0.0437127	2	
0.000140056	0.0437224	2	
0.000140077	0.0437321	2	
0.000140097	0.0437418	2	
0.000140118	0.0437515	2	
0.000140139	0.0437613	2	
0.00014016	0.043771	2	
0.00014018	0.0437807	2	
0.000140201	0.0437904	2	
0.000140222	0.0438002	2	
0.000140243	0.0438099	2	
0.000140263	0.0438196	2	
0.000140284	0.0438293	2	
0.000140305	0.0438391	2	
0.000140326	0.0438488	2	
0.000140346	0.0438585	2	
0.000140367	0.0438682	2	
0.000140388	0.043878	2	
0.000140409	0.0438877	2	
0.000140429	0.0438974	2	
0.00014045	0.0439072	2	
0.000140471	0.0439169	2	
0.000140492	0.0439266	2	
0.000140512	0.0439364	2	
0.000140533	0.0439461	2	
0.000140554	0.0439558	2	
0.000140575	0.0439656	2	
0.000140595	0.0439753	2	
0.000140616	0.043985	2	
0.000140637	0.0439948	2	
0.000140658	0.0440045	2	
0.000140678	0.0440143	2	
0.000140699	0.044024	2	
0.00014072	0.0440337	2	
0.000140741	0.0440435	2	
0.000140761	0.0440532	2	
0.000140782	0.044063	2	
0.000140803	0.0440727	2	
0.000140824	0.0440825	2	
0.000140844	0.0440922	2	
0.000140865	0.0441019	2	
0.000140886	0.0441117	2	
0.000140907	0.0441214	2	
0.000140927	0.0441312	2	
0.000140948	0.0441409	2	
0.000140969	0.0441507	2	
0.00014099	0.0441604	2	
0.00014101	0.0441702	2	
0.000141031	0.0441799	2	
0.000141052	0.0441897	2	
0.000141073	0.0441994	2	
0.000141093	0.0442092	2	
0.000141114	0.044219	2	
0.000141135	0.0442287	2	
0.000141156	0.0442385	2	
0.000141176	0.0442482	2	
0.000141197	0.044258	2	
0.000141218	0.0442677	2	
0.000141239	0.0442775	2	
0.000141259	0.0442873	2	
0.00014128	0.044297	2	
0.000141301	0.0443068	2	
0.000141322	0.0443165	2	
0.000141342	0.0443263	2	
0.000141363	0.0443361	2	
0.000141384	0.0443458	2	
0.000141405	0.0443556	2	
0.000141425	0.0443654	2	
0.000141446	0.0443751	2	
0.000141467	0.0443849	2	
0.000141488	0.0443947	2	
0.000141508	0.0444044	2	
0.000141529	0.0444142	2	
0.00014155	0.044424	2	
0.000141571	0.0444337	2	
0.000141591	0.0444435	2	
0.000141612	0.0444533	2	
0.000141633	0.0444631	2	
0.000141654	0.0444728	2	
0.000141674	0.0444826	2	
0.000141695	0.0444924	2	
0.000141716	0.0445021	2	
0.000141737	0.0445119	2	
0.000141757	0.0445217	2	
0.000141778	0.0445315	2	
0.000141799	0.0445413	2	
0.00014182	0.044551	2	
0.00014184	0.0445608	2	
0.000141861	0.0445706	2	
0.000141882	0.0445804	2	
0.000141903	0.0445902	2	
0.000141923	0.0445999	2	
0.000141944	0.0446097	2	
0.000141965	0.0446195	2	
0.000141986	0.0446293	2	
0.000142006	0.0446391	2	
0.000142027	0.0446489	2	
0.000142048	0.0446587	2	
0.000142069	0.0446684	2	
0.000142089	0.0446782	2	
0.00014211	0.044688	2	
0.000142131	0.0446978	2	
0.000142152	0.0447076	2	
0.000142172	0.0447174	2	
0.000142193	0.0447272	2	
0.000142214	0.044737	2	
0.000142235	0.0447468	2	
0.000142255	0.0447566	2	
0.000142276	0.0447664	2	
0.000142297	0.0447761	2	
0.000142318	0.0447859	2	
0.000142338	0.0447957	2	
0.000142359	0.0448055	2	
0.00014238	0.0448153	2	
0.000142401	0.0448251	2	
0.000142421	0.0448349	2	
0.000142442	0.0448447	2	
0.000142463	0.0448545	2	
0.000142484	0.0448643	2	
0.000142505	0.0448741	2	
0.000142525	0.0448839	2	
0.000142546	0.0448937	2	
0.000142567	0.0449036	2	
0.000142588	0.0449134	2	
0.000142608	0.0449232	2	
0.000142629	0.044933	2	
0.00014265	0.0449428	2	
0.000142671	0.0449526	2	
0.000142691	0.0449624	2	
0.000142712	0.0449722	2	
0.000142733	0.044982	2	
0.000142754	0.0449918	2	
